Time,Label,Elapsed
"2025-02-27 13:33:24",CP01_AC05_ActualizaObjeto,257
"2025-02-27 13:33:24",CP01_AC01_Lista,291
"2025-02-27 13:33:24",CP01_AC04_AddObjecto,257
"2025-02-27 13:33:24",CP01_AC03_BuscaObjeto,251
"2025-02-27 13:33:24",CP01_AC02_ListaObjetos,239
"2025-02-27 13:33:24",CP01_AC04_AddObjecto,251
"2025-02-27 13:33:24",CP01_AC05_ActualizaObjeto,273
"2025-02-27 13:33:24",CP01_AC04_AddObjecto,251
"2025-02-27 13:33:25",CP01_AC01_Lista,291
"2025-02-27 13:33:25",CP01_AC01_Lista,292
"2025-02-27 13:33:25",CP01_AC01_Lista,300
"2025-02-27 13:33:25",CP01_AC03_BuscaObjeto,263
"2025-02-27 13:33:25",CP01_AC03_BuscaObjeto,249
"2025-02-27 13:33:25",CP01_AC03_BuscaObjeto,238
"2025-02-27 13:33:25",CP01_AC01_Lista,305
"2025-02-27 13:33:25",CP01_AC05_ActualizaObjeto,251
"2025-02-27 13:33:25",CP01_AC01_Lista,293
"2025-02-27 13:33:25",CP01_AC02_ListaObjetos,242
"2025-02-27 13:33:25",CP01_AC02_ListaObjetos,242
"2025-02-27 13:33:25",CP01_AC03_BuscaObjeto,243
"2025-02-27 13:33:25",CP01_AC04_AddObjecto,235
"2025-02-27 13:33:25",CP01_AC05_ActualizaObjeto,235
"2025-02-27 13:33:25",CP01_AC05_ActualizaObjeto,246
"2025-02-27 13:33:25",CP01_AC02_ListaObjetos,239
"2025-02-27 13:33:25",CP01_AC01_Lista,287
"2025-02-27 13:33:25",CP01_AC01_Lista,268
"2025-02-27 13:33:25",CP01_AC03_BuscaObjeto,236
"2025-02-27 13:33:25",CP01_AC03_BuscaObjeto,247
"2025-02-27 13:33:25",CP01_AC03_BuscaObjeto,257
"2025-02-27 13:33:26",CP01_AC05_ActualizaObjeto,249
"2025-02-27 13:33:26",CP01_AC01_Lista,294
"2025-02-27 13:33:26",CP01_AC05_ActualizaObjeto,259
"2025-02-27 13:33:26",CP01_AC02_ListaObjetos,246
"2025-02-27 13:33:26",CP01_AC02_ListaObjetos,246
"2025-02-27 13:33:26",CP01_AC03_BuscaObjeto,235
"2025-02-27 13:33:26",CP01_AC04_AddObjecto,236
"2025-02-27 13:33:26",CP01_AC05_ActualizaObjeto,273
"2025-02-27 13:33:26",CP01_AC04_AddObjecto,251
"2025-02-27 13:33:26",CP01_AC02_ListaObjetos,235
"2025-02-27 13:33:26",CP01_AC01_Lista,267
"2025-02-27 13:33:26",CP01_AC01_Lista,294
"2025-02-27 13:33:26",CP01_AC04_AddObjecto,248
"2025-02-27 13:33:26",CP01_AC05_ActualizaObjeto,240
"2025-02-27 13:33:26",CP01_AC03_BuscaObjeto,246
"2025-02-27 13:33:26",CP01_AC05_ActualizaObjeto,237
"2025-02-27 13:33:26",CP01_AC05_ActualizaObjeto,235
"2025-02-27 13:33:26",CP01_AC05_ActualizaObjeto,266
"2025-02-27 13:33:27",CP01_AC02_ListaObjetos,237
"2025-02-27 13:33:27",CP01_AC02_ListaObjetos,249
"2025-02-27 13:33:27",CP01_AC03_BuscaObjeto,252
"2025-02-27 13:33:27",CP01_AC04_AddObjecto,235
"2025-02-27 13:33:27",CP01_AC05_ActualizaObjeto,235
"2025-02-27 13:33:27",CP01_AC04_AddObjecto,234
"2025-02-27 13:33:27",CP01_AC01_Lista,315
"2025-02-27 13:33:27",CP01_AC02_ListaObjetos,303
"2025-02-27 13:33:27",CP01_AC01_Lista,303
"2025-02-27 13:33:27",CP01_AC04_AddObjecto,250
"2025-02-27 13:33:27",CP01_AC03_BuscaObjeto,250
"2025-02-27 13:33:27",CP01_AC03_BuscaObjeto,246
"2025-02-27 13:33:27",CP01_AC05_ActualizaObjeto,236
"2025-02-27 13:33:27",CP01_AC05_ActualizaObjeto,242
"2025-02-27 13:33:27",CP01_AC05_ActualizaObjeto,270
"2025-02-27 13:33:27",CP01_AC02_ListaObjetos,245
"2025-02-27 13:33:27",CP01_AC02_ListaObjetos,259
"2025-02-27 13:33:27",CP01_AC02_ListaObjetos,264
"2025-02-27 13:33:27",CP01_AC04_AddObjecto,234
"2025-02-27 13:33:27",CP01_AC04_AddObjecto,237
"2025-02-27 13:33:27",CP01_AC04_AddObjecto,265
"2025-02-27 13:33:28",CP01_AC02_ListaObjetos,253
"2025-02-27 13:33:28",CP01_AC01_Lista,277
"2025-02-27 13:33:28",CP01_AC01_Lista,284
"2025-02-27 13:33:28",CP01_AC04_AddObjecto,239
"2025-02-27 13:33:28",CP01_AC03_BuscaObjeto,249
"2025-02-27 13:33:28",CP01_AC03_BuscaObjeto,267
"2025-02-27 13:33:28",CP01_AC04_AddObjecto,274
"2025-02-27 13:33:28",CP01_AC05_ActualizaObjeto,235
"2025-02-27 13:33:28",CP01_AC01_Lista,282
"2025-02-27 13:33:28",CP01_AC05_ActualizaObjeto,259
"2025-02-27 13:33:28",CP01_AC02_ListaObjetos,279
"2025-02-27 13:33:28",CP01_AC02_ListaObjetos,280
"2025-02-27 13:33:28",CP01_AC02_ListaObjetos,264
"2025-02-27 13:33:28",CP01_AC05_ActualizaObjeto,239
"2025-02-27 13:33:28",CP01_AC05_ActualizaObjeto,246
"2025-02-27 13:33:28",CP01_AC05_ActualizaObjeto,243
"2025-02-27 13:33:28",CP01_AC02_ListaObjetos,252
"2025-02-27 13:33:28",CP01_AC01_Lista,314
"2025-02-27 13:33:28",CP01_AC01_Lista,274
"2025-02-27 13:33:29",CP01_AC03_BuscaObjeto,236
"2025-02-27 13:33:29",CP01_AC03_BuscaObjeto,247
"2025-02-27 13:33:29",CP01_AC03_BuscaObjeto,242
"2025-02-27 13:33:29",CP01_AC05_ActualizaObjeto,247
"2025-02-27 13:33:29",CP01_AC05_ActualizaObjeto,237
"2025-02-27 13:33:29",CP01_AC05_ActualizaObjeto,245
"2025-02-27 13:33:29",CP01_AC02_ListaObjetos,251
"2025-02-27 13:33:29",CP01_AC03_BuscaObjeto,250
"2025-02-27 13:33:29",CP01_AC03_BuscaObjeto,259
"2025-02-27 13:33:29",CP01_AC05_ActualizaObjeto,262
"2025-02-27 13:33:29",CP01_AC05_ActualizaObjeto,273
"2025-02-27 13:33:29",CP01_AC04_AddObjecto,239
"2025-02-27 13:33:29",CP01_AC02_ListaObjetos,237
"2025-02-27 13:33:29",CP01_AC01_Lista,280
"2025-02-27 13:33:29",CP01_AC01_Lista,287
"2025-02-27 13:33:29",CP01_AC04_AddObjecto,262
"2025-02-27 13:33:29",CP01_AC05_ActualizaObjeto,252
"2025-02-27 13:33:29",CP01_AC03_BuscaObjeto,264
"2025-02-27 13:33:29",CP01_AC05_ActualizaObjeto,234
"2025-02-27 13:33:29",CP01_AC01_Lista,271
"2025-02-27 13:33:29",CP01_AC05_ActualizaObjeto,244
"2025-02-27 13:33:30",CP01_AC02_ListaObjetos,251
"2025-02-27 13:33:30",CP01_AC02_ListaObjetos,284
"2025-02-27 13:33:30",CP01_AC02_ListaObjetos,268
"2025-02-27 13:33:30",CP01_AC04_AddObjecto,256
"2025-02-27 13:33:30",CP01_AC04_AddObjecto,240
"2025-02-27 13:33:30",CP01_AC04_AddObjecto,241
"2025-02-27 13:33:30",CP01_AC02_ListaObjetos,237
"2025-02-27 13:33:30",CP01_AC02_ListaObjetos,238
"2025-02-27 13:33:30",CP01_AC01_Lista,291
"2025-02-27 13:33:30",CP01_AC03_BuscaObjeto,250
"2025-02-27 13:33:30",CP01_AC03_BuscaObjeto,263
"2025-02-27 13:33:30",CP01_AC04_AddObjecto,273
"2025-02-27 13:33:30",CP01_AC05_ActualizaObjeto,233
"2025-02-27 13:33:30",CP01_AC01_Lista,266
"2025-02-27 13:33:30",CP01_AC01_Lista,271
"2025-02-27 13:33:30",CP01_AC02_ListaObjetos,235
"2025-02-27 13:33:30",CP01_AC03_BuscaObjeto,240
"2025-02-27 13:33:30",CP01_AC02_ListaObjetos,237
"2025-02-27 13:33:30",CP01_AC04_AddObjecto,234
"2025-02-27 13:33:30",CP01_AC04_AddObjecto,237
"2025-02-27 13:33:30",CP01_AC04_AddObjecto,252
"2025-02-27 13:33:31",CP01_AC02_ListaObjetos,237
"2025-02-27 13:33:31",CP01_AC01_Lista,277
"2025-02-27 13:33:31",CP01_AC01_Lista,307
"2025-02-27 13:33:31",CP01_AC04_AddObjecto,235
"2025-02-27 13:33:31",CP01_AC03_BuscaObjeto,258
"2025-02-27 13:33:31",CP01_AC03_BuscaObjeto,276
"2025-02-27 13:33:31",CP01_AC05_ActualizaObjeto,244
"2025-02-27 13:33:31",CP01_AC01_Lista,285
"2025-02-27 13:33:31",CP01_AC05_ActualizaObjeto,253
"2025-02-27 13:33:31",CP01_AC02_ListaObjetos,233
"2025-02-27 13:33:31",CP01_AC03_BuscaObjeto,249
"2025-02-27 13:33:31",CP01_AC02_ListaObjetos,238
"2025-02-27 13:33:31",CP01_AC04_AddObjecto,232
"2025-02-27 13:33:31",CP01_AC01_Lista,284
"2025-02-27 13:33:31",CP01_AC05_ActualizaObjeto,243
"2025-02-27 13:33:31",CP01_AC01_Lista,304
"2025-02-27 13:33:31",CP01_AC01_Lista,304
"2025-02-27 13:33:31",CP01_AC01_Lista,305
"2025-02-27 13:33:32",CP01_AC04_AddObjecto,260
"2025-02-27 13:33:32",CP01_AC03_BuscaObjeto,247
"2025-02-27 13:33:32",CP01_AC03_BuscaObjeto,267
"2025-02-27 13:33:32",CP01_AC01_Lista,276
"2025-02-27 13:33:32",CP01_AC05_ActualizaObjeto,247
"2025-02-27 13:33:32",CP01_AC05_ActualizaObjeto,232
"2025-02-27 13:33:32",CP01_AC02_ListaObjetos,238
"2025-02-27 13:33:32",CP01_AC02_ListaObjetos,249
"2025-02-27 13:33:32",CP01_AC03_BuscaObjeto,234
"2025-02-27 13:33:32",CP01_AC04_AddObjecto,240
"2025-02-27 13:33:32",CP01_AC05_ActualizaObjeto,262
"2025-02-27 13:33:32",CP01_AC04_AddObjecto,236
"2025-02-27 13:33:32",CP01_AC01_Lista,299
"2025-02-27 13:33:32",CP01_AC01_Lista,296
"2025-02-27 13:33:32",CP01_AC01_Lista,284
"2025-02-27 13:33:32",CP01_AC03_BuscaObjeto,237
"2025-02-27 13:33:32",CP01_AC03_BuscaObjeto,237
"2025-02-27 13:33:32",CP01_AC03_BuscaObjeto,255
"2025-02-27 13:33:32",CP01_AC05_ActualizaObjeto,235
"2025-02-27 13:33:32",CP01_AC05_ActualizaObjeto,245
"2025-02-27 13:33:32",CP01_AC05_ActualizaObjeto,250
"2025-02-27 13:33:33",CP01_AC02_ListaObjetos,247
"2025-02-27 13:33:33",CP01_AC02_ListaObjetos,250
"2025-02-27 13:33:33",CP01_AC03_BuscaObjeto,239
"2025-02-27 13:33:33",CP01_AC04_AddObjecto,248
"2025-02-27 13:33:33",CP01_AC05_ActualizaObjeto,260
"2025-02-27 13:33:33",CP01_AC04_AddObjecto,249
"2025-02-27 13:33:33",CP01_AC05_ActualizaObjeto,234
"2025-02-27 13:33:33",CP01_AC02_ListaObjetos,260
"2025-02-27 13:33:33",CP01_AC01_Lista,281
"2025-02-27 13:33:33",CP01_AC01_Lista,301
"2025-02-27 13:33:33",CP01_AC03_BuscaObjeto,249
"2025-02-27 13:33:33",CP01_AC03_BuscaObjeto,253
"2025-02-27 13:33:33",CP01_AC03_BuscaObjeto,238
"2025-02-27 13:33:33",CP01_AC01_Lista,309
"2025-02-27 13:33:33",CP01_AC01_Lista,309
"2025-02-27 13:33:33",CP01_AC01_Lista,294
"2025-02-27 13:33:33",CP01_AC02_ListaObjetos,236
"2025-02-27 13:33:33",CP01_AC02_ListaObjetos,260
"2025-02-27 13:33:33",CP01_AC03_BuscaObjeto,235
"2025-02-27 13:33:34",CP01_AC04_AddObjecto,248
"2025-02-27 13:33:34",CP01_AC04_AddObjecto,259
"2025-02-27 13:33:34",CP01_AC04_AddObjecto,266
"2025-02-27 13:33:34",CP01_AC01_Lista,303
"2025-02-27 13:33:34",CP01_AC01_Lista,268
"2025-02-27 13:33:34",CP01_AC01_Lista,304
"2025-02-27 13:33:34",CP01_AC03_BuscaObjeto,249
"2025-02-27 13:33:34",CP01_AC04_AddObjecto,238
"2025-02-27 13:33:34",CP01_AC04_AddObjecto,251
"2025-02-27 13:33:34",CP01_AC01_Lista,273
"2025-02-27 13:33:34",CP01_AC01_Lista,273
"2025-02-27 13:33:34",CP01_AC05_ActualizaObjeto,238
"2025-02-27 13:33:34",CP01_AC03_BuscaObjeto,246
"2025-02-27 13:33:34",CP01_AC02_ListaObjetos,237
"2025-02-27 13:33:34",CP01_AC02_ListaObjetos,258
"2025-02-27 13:33:34",CP01_AC04_AddObjecto,247
"2025-02-27 13:33:34",CP01_AC05_ActualizaObjeto,247
"2025-02-27 13:33:34",CP01_AC01_Lista,292
"2025-02-27 13:33:34",CP01_AC02_ListaObjetos,241
"2025-02-27 13:33:34",CP01_AC01_Lista,286
"2025-02-27 13:33:34",CP01_AC01_Lista,289
"2025-02-27 13:33:35",CP01_AC03_BuscaObjeto,235
"2025-02-27 13:33:35",CP01_AC03_BuscaObjeto,248
"2025-02-27 13:33:35",CP01_AC03_BuscaObjeto,254
"2025-02-27 13:33:35",CP01_AC05_ActualizaObjeto,238
"2025-02-27 13:33:35",CP01_AC05_ActualizaObjeto,263
"2025-02-27 13:33:35",CP01_AC05_ActualizaObjeto,234
"2025-02-27 13:33:35",CP01_AC02_ListaObjetos,251
"2025-02-27 13:33:35",CP01_AC03_BuscaObjeto,236
"2025-02-27 13:33:35",CP01_AC03_BuscaObjeto,244
"2025-02-27 13:33:35",CP01_AC04_AddObjecto,236
"2025-02-27 13:33:35",CP01_AC05_ActualizaObjeto,235
"2025-02-27 13:33:35",CP01_AC04_AddObjecto,234
"2025-02-27 13:33:35",CP01_AC01_Lista,280
"2025-02-27 13:33:35",CP01_AC02_ListaObjetos,237
"2025-02-27 13:33:35",CP01_AC02_ListaObjetos,248
"2025-02-27 13:33:35",CP01_AC04_AddObjecto,241
"2025-02-27 13:33:35",CP01_AC03_BuscaObjeto,237
"2025-02-27 13:33:35",CP01_AC03_BuscaObjeto,256
"2025-02-27 13:33:35",CP01_AC05_ActualizaObjeto,239
"2025-02-27 13:33:35",CP01_AC05_ActualizaObjeto,242
"2025-02-27 13:33:35",CP01_AC05_ActualizaObjeto,247
"2025-02-27 13:33:36",CP01_AC02_ListaObjetos,249
"2025-02-27 13:33:36",CP01_AC03_BuscaObjeto,241
"2025-02-27 13:33:36",CP01_AC02_ListaObjetos,237
"2025-02-27 13:33:36",CP01_AC05_ActualizaObjeto,255
"2025-02-27 13:33:36",CP01_AC04_AddObjecto,234
"2025-02-27 13:33:36",CP01_AC04_AddObjecto,244
"2025-02-27 13:33:36",CP01_AC02_ListaObjetos,233
"2025-02-27 13:33:36",CP01_AC01_Lista,286
"2025-02-27 13:33:36",CP01_AC01_Lista,270
"2025-02-27 13:33:36",CP01_AC03_BuscaObjeto,252
"2025-02-27 13:33:36",CP01_AC04_AddObjecto,247
"2025-02-27 13:33:36",CP01_AC03_BuscaObjeto,249
"2025-02-27 13:33:36",CP01_AC05_ActualizaObjeto,243
"2025-02-27 13:33:36",CP01_AC02_ListaObjetos,244
"2025-02-27 13:33:36",CP01_AC01_Lista,275
"2025-02-27 13:33:36",CP01_AC02_ListaObjetos,254
"2025-02-27 13:33:36",CP01_AC02_ListaObjetos,271
"2025-02-27 13:33:36",CP01_AC02_ListaObjetos,271
"2025-02-27 13:33:37",CP01_AC05_ActualizaObjeto,236
"2025-02-27 13:33:37",CP01_AC04_AddObjecto,241
"2025-02-27 13:33:37",CP01_AC04_AddObjecto,262
"2025-02-27 13:33:37",CP01_AC02_ListaObjetos,245
"2025-02-27 13:33:37",CP01_AC01_Lista,286
"2025-02-27 13:33:37",CP01_AC01_Lista,270
"2025-02-27 13:33:37",CP01_AC03_BuscaObjeto,247
"2025-02-27 13:33:37",CP01_AC04_AddObjecto,246
"2025-02-27 13:33:37",CP01_AC03_BuscaObjeto,237
"2025-02-27 13:33:37",CP01_AC01_Lista,329
"2025-02-27 13:33:37",CP01_AC05_ActualizaObjeto,255
"2025-02-27 13:33:37",CP01_AC05_ActualizaObjeto,238
"2025-02-27 13:33:37",CP01_AC02_ListaObjetos,233
"2025-02-27 13:33:37",CP01_AC02_ListaObjetos,247
"2025-02-27 13:33:37",CP01_AC02_ListaObjetos,248
"2025-02-27 13:33:37",CP01_AC04_AddObjecto,266
"2025-02-27 13:33:37",CP01_AC04_AddObjecto,251
"2025-02-27 13:33:37",CP01_AC04_AddObjecto,252
"2025-02-27 13:33:37",CP01_AC01_Lista,303
"2025-02-27 13:33:37",CP01_AC01_Lista,315
"2025-02-27 13:33:37",CP01_AC01_Lista,284
"2025-02-27 13:33:38",CP01_AC04_AddObjecto,257
"2025-02-27 13:33:38",CP01_AC03_BuscaObjeto,262
"2025-02-27 13:33:38",CP01_AC03_BuscaObjeto,235
"2025-02-27 13:33:38",CP01_AC01_Lista,267
"2025-02-27 13:33:38",CP01_AC05_ActualizaObjeto,245
"2025-02-27 13:33:38",CP01_AC05_ActualizaObjeto,246
"2025-02-27 13:33:38",CP01_AC01_Lista,304
"2025-02-27 13:33:38",CP01_AC02_ListaObjetos,235
"2025-02-27 13:33:38",CP01_AC02_ListaObjetos,241
"2025-02-27 13:33:38",CP01_AC03_BuscaObjeto,236
"2025-02-27 13:33:38",CP01_AC04_AddObjecto,246
"2025-02-27 13:33:38",CP01_AC04_AddObjecto,269
"2025-02-27 13:33:38",CP01_AC04_AddObjecto,249
"2025-02-27 13:33:38",CP01_AC02_ListaObjetos,238
"2025-02-27 13:33:38",CP01_AC02_ListaObjetos,262
"2025-02-27 13:33:38",CP01_AC02_ListaObjetos,245
"2025-02-27 13:33:38",CP01_AC04_AddObjecto,246
"2025-02-27 13:33:38",CP01_AC03_BuscaObjeto,239
"2025-02-27 13:33:38",CP01_AC03_BuscaObjeto,246
"2025-02-27 13:33:39",CP01_AC05_ActualizaObjeto,237
"2025-02-27 13:33:39",CP01_AC05_ActualizaObjeto,242
"2025-02-27 13:33:39",CP01_AC05_ActualizaObjeto,247
"2025-02-27 13:33:39",CP01_AC02_ListaObjetos,237
"2025-02-27 13:33:39",CP01_AC02_ListaObjetos,247
"2025-02-27 13:33:39",CP01_AC02_ListaObjetos,258
"2025-02-27 13:33:39",CP01_AC04_AddObjecto,237
"2025-02-27 13:33:39",CP01_AC05_ActualizaObjeto,239
"2025-02-27 13:33:39",CP01_AC05_ActualizaObjeto,249
"2025-02-27 13:33:39",CP01_AC02_ListaObjetos,234
"2025-02-27 13:33:39",CP01_AC02_ListaObjetos,248
"2025-02-27 13:33:39",CP01_AC01_Lista,281
"2025-02-27 13:33:39",CP01_AC04_AddObjecto,235
"2025-02-27 13:33:39",CP01_AC03_BuscaObjeto,237
"2025-02-27 13:33:39",CP01_AC03_BuscaObjeto,272
"2025-02-27 13:33:39",CP01_AC02_ListaObjetos,239
"2025-02-27 13:33:39",CP01_AC05_ActualizaObjeto,237
"2025-02-27 13:33:39",CP01_AC01_Lista,287
"2025-02-27 13:33:39",CP01_AC02_ListaObjetos,255
"2025-02-27 13:33:39",CP01_AC03_BuscaObjeto,255
"2025-02-27 13:33:39",CP01_AC02_ListaObjetos,247
"2025-02-27 13:33:40",CP01_AC04_AddObjecto,250
"2025-02-27 13:33:40",CP01_AC04_AddObjecto,253
"2025-02-27 13:33:40",CP01_AC04_AddObjecto,257
"2025-02-27 13:33:40",CP01_AC01_Lista,271
"2025-02-27 13:33:40",CP01_AC01_Lista,284
"2025-02-27 13:33:40",CP01_AC01_Lista,277
"2025-02-27 13:33:40",CP01_AC04_AddObjecto,234
"2025-02-27 13:33:40",CP01_AC04_AddObjecto,237
"2025-02-27 13:33:40",CP01_AC03_BuscaObjeto,237
"2025-02-27 13:33:40",CP01_AC05_ActualizaObjeto,260
"2025-02-27 13:33:40",CP01_AC05_ActualizaObjeto,259
"2025-02-27 13:33:40",CP01_AC01_Lista,272
"2025-02-27 13:33:40",CP01_AC02_ListaObjetos,258
"2025-02-27 13:33:40",CP01_AC03_BuscaObjeto,249
"2025-02-27 13:33:40",CP01_AC03_BuscaObjeto,251
"2025-02-27 13:33:40",CP01_AC04_AddObjecto,236
"2025-02-27 13:33:40",CP01_AC04_AddObjecto,246
"2025-02-27 13:33:40",CP01_AC05_ActualizaObjeto,234
"2025-02-27 13:33:40",CP01_AC01_Lista,309
"2025-02-27 13:33:40",CP01_AC01_Lista,310
"2025-02-27 13:33:40",CP01_AC01_Lista,294
"2025-02-27 13:33:41",CP01_AC04_AddObjecto,236
"2025-02-27 13:33:41",CP01_AC03_BuscaObjeto,246
"2025-02-27 13:33:41",CP01_AC03_BuscaObjeto,253
"2025-02-27 13:33:41",CP01_AC01_Lista,271
"2025-02-27 13:33:41",CP01_AC05_ActualizaObjeto,541
"2025-02-27 13:33:41",CP01_AC05_ActualizaObjeto,249
"2025-02-27 13:33:41",CP01_AC02_ListaObjetos,252
"2025-02-27 13:33:41",CP01_AC02_ListaObjetos,233
"2025-02-27 13:33:41",CP01_AC03_BuscaObjeto,234
"2025-02-27 13:33:41",CP01_AC04_AddObjecto,249
"2025-02-27 13:33:41",CP01_AC04_AddObjecto,241
"2025-02-27 13:33:41",CP01_AC05_ActualizaObjeto,236
"2025-02-27 13:33:41",CP01_AC01_Lista,277
"2025-02-27 13:33:41",CP01_AC02_ListaObjetos,262
"2025-02-27 13:33:41",CP01_AC03_BuscaObjeto,261
"2025-02-27 13:33:41",CP01_AC03_BuscaObjeto,236
"2025-02-27 13:33:41",CP01_AC03_BuscaObjeto,239
"2025-02-27 13:33:41",CP01_AC03_BuscaObjeto,247
"2025-02-27 13:33:42",CP01_AC05_ActualizaObjeto,248
"2025-02-27 13:33:42",CP01_AC01_Lista,285
"2025-02-27 13:33:42",CP01_AC05_ActualizaObjeto,262
"2025-02-27 13:33:42",CP01_AC02_ListaObjetos,239
"2025-02-27 13:33:42",CP01_AC02_ListaObjetos,254
"2025-02-27 13:33:42",CP01_AC03_BuscaObjeto,253
"2025-02-27 13:33:42",CP01_AC04_AddObjecto,241
"2025-02-27 13:33:42",CP01_AC04_AddObjecto,261
"2025-02-27 13:33:42",CP01_AC05_ActualizaObjeto,257
"2025-02-27 13:33:42",CP01_AC02_ListaObjetos,284
"2025-02-27 13:33:42",CP01_AC01_Lista,316
"2025-02-27 13:33:42",CP01_AC01_Lista,331
"2025-02-27 13:33:42",CP01_AC03_BuscaObjeto,237
"2025-02-27 13:33:42",CP01_AC03_BuscaObjeto,253
"2025-02-27 13:33:42",CP01_AC03_BuscaObjeto,237
"2025-02-27 13:33:42",CP01_AC05_ActualizaObjeto,234
"2025-02-27 13:33:42",CP01_AC05_ActualizaObjeto,237
"2025-02-27 13:33:42",CP01_AC05_ActualizaObjeto,245
"2025-02-27 13:33:42",CP01_AC02_ListaObjetos,270
"2025-02-27 13:33:42",CP01_AC02_ListaObjetos,273
"2025-02-27 13:33:42",CP01_AC02_ListaObjetos,274
"2025-02-27 13:33:43",CP01_AC04_AddObjecto,235
"2025-02-27 13:33:43",CP01_AC04_AddObjecto,255
"2025-02-27 13:33:43",CP01_AC05_ActualizaObjeto,235
"2025-02-27 13:33:43",CP01_AC02_ListaObjetos,293
"2025-02-27 13:33:43",CP01_AC01_Lista,276
"2025-02-27 13:33:43",CP01_AC01_Lista,356
"2025-02-27 13:33:43",CP01_AC02_ListaObjetos,250
"2025-02-27 13:33:43",CP01_AC04_AddObjecto,237
"2025-02-27 13:33:43",CP01_AC03_BuscaObjeto,251
"2025-02-27 13:33:43",CP01_AC03_BuscaObjeto,256
"2025-02-27 13:33:43",CP01_AC05_ActualizaObjeto,257
"2025-02-27 13:33:43",CP01_AC05_ActualizaObjeto,254
"2025-02-27 13:33:43",CP01_AC05_ActualizaObjeto,261
"2025-02-27 13:33:43",CP01_AC03_BuscaObjeto,256
"2025-02-27 13:33:43",CP01_AC03_BuscaObjeto,259
"2025-02-27 13:33:43",CP01_AC03_BuscaObjeto,251
"2025-02-27 13:33:43",CP01_AC04_AddObjecto,239
"2025-02-27 13:33:43",CP01_AC05_ActualizaObjeto,281
"2025-02-27 13:33:43",CP01_AC04_AddObjecto,259
"2025-02-27 13:33:44",CP01_AC01_Lista,294
"2025-02-27 13:33:44",CP01_AC01_Lista,310
"2025-02-27 13:33:44",CP01_AC01_Lista,299
"2025-02-27 13:33:44",CP01_AC03_BuscaObjeto,234
"2025-02-27 13:33:44",CP01_AC03_BuscaObjeto,252
"2025-02-27 13:33:44",CP01_AC03_BuscaObjeto,270
"2025-02-27 13:33:44",CP01_AC05_ActualizaObjeto,233
"2025-02-27 13:33:44",CP01_AC01_Lista,283
"2025-02-27 13:33:44",CP01_AC01_Lista,272
"2025-02-27 13:33:44",CP01_AC03_BuscaObjeto,231
"2025-02-27 13:33:44",CP01_AC03_BuscaObjeto,246
"2025-02-27 13:33:44",CP01_AC02_ListaObjetos,236
"2025-02-27 13:33:44",CP01_AC04_AddObjecto,240
"2025-02-27 13:33:44",CP01_AC04_AddObjecto,542
"2025-02-27 13:33:44",CP01_AC05_ActualizaObjeto,257
"2025-02-27 13:33:44",CP01_AC02_ListaObjetos,235
"2025-02-27 13:33:44",CP01_AC03_BuscaObjeto,237
"2025-02-27 13:33:44",CP01_AC01_Lista,281
"2025-02-27 13:33:44",CP01_AC04_AddObjecto,247
"2025-02-27 13:33:44",CP01_AC03_BuscaObjeto,239
"2025-02-27 13:33:44",CP01_AC03_BuscaObjeto,253
"2025-02-27 13:33:45",CP01_AC05_ActualizaObjeto,253
"2025-02-27 13:33:45",CP01_AC05_ActualizaObjeto,284
"2025-02-27 13:33:45",CP01_AC05_ActualizaObjeto,237
"2025-02-27 13:33:45",CP01_AC02_ListaObjetos,246
"2025-02-27 13:33:45",CP01_AC02_ListaObjetos,234
"2025-02-27 13:33:45",CP01_AC02_ListaObjetos,233
"2025-02-27 13:33:45",CP01_AC04_AddObjecto,258
"2025-02-27 13:33:45",CP01_AC05_ActualizaObjeto,257
"2025-02-27 13:33:45",CP01_AC05_ActualizaObjeto,268
"2025-02-27 13:33:45",CP01_AC02_ListaObjetos,259
"2025-02-27 13:33:45",CP01_AC01_Lista,280
"2025-02-27 13:33:45",CP01_AC01_Lista,303
"2025-02-27 13:33:45",CP01_AC03_BuscaObjeto,232
"2025-02-27 13:33:45",CP01_AC04_AddObjecto,239
"2025-02-27 13:33:45",CP01_AC04_AddObjecto,262
"2025-02-27 13:33:45",CP01_AC01_Lista,286
"2025-02-27 13:33:45",CP01_AC05_ActualizaObjeto,230
"2025-02-27 13:33:45",CP01_AC05_ActualizaObjeto,234
"2025-02-27 13:33:45",CP01_AC02_ListaObjetos,232
"2025-02-27 13:33:45",CP01_AC02_ListaObjetos,233
"2025-02-27 13:33:45",CP01_AC02_ListaObjetos,241
"2025-02-27 13:33:46",CP01_AC04_AddObjecto,259
"2025-02-27 13:33:46",CP01_AC05_ActualizaObjeto,236
"2025-02-27 13:33:46",CP01_AC04_AddObjecto,235
"2025-02-27 13:33:46",CP01_AC02_ListaObjetos,247
"2025-02-27 13:33:46",CP01_AC01_Lista,300
"2025-02-27 13:33:46",CP01_AC01_Lista,325
"2025-02-27 13:33:46",CP01_AC04_AddObjecto,233
"2025-02-27 13:33:46",CP01_AC03_BuscaObjeto,242
"2025-02-27 13:33:46",CP01_AC03_BuscaObjeto,235
"2025-02-27 13:33:46",CP01_AC05_ActualizaObjeto,267
"2025-02-27 13:33:46",CP01_AC01_Lista,646
"2025-02-27 13:33:46",CP01_AC05_ActualizaObjeto,274
"2025-02-27 13:33:46",CP01_AC02_ListaObjetos,248
